Date,Close
2021-07-12,1028.97119140625
2021-07-13,1022.6898803710938
2021-07-14,1050.298583984375
2021-07-15,1083.3607177734375
2021-07-16,1074.3040771484375
2021-07-19,1065.587890625
2021-07-20,1058.7708740234375
2021-07-22,1118.5655517578125
2021-07-23,1116.0
2021-07-26,1120.199951171875
2021-07-27,1120.8499755859375
2021-07-28,1119.550048828125
2021-07-29,1127.800048828125
2021-07-30,1209.550048828125
2021-08-02,1210.699951171875
2021-08-03,1226.25
2021-08-04,1216.5
2021-08-05,1248.199951171875
2021-08-06,1264.5999755859375
2021-08-09,1287.449951171875
2021-08-10,1323.050048828125
2021-08-11,1323.5999755859375
2021-08-12,1386.550048828125
2021-08-13,1383.1500244140625
2021-08-16,1367.8499755859375
2021-08-17,1413.699951171875
2021-08-18,1412.5
2021-08-20,1399.199951171875
2021-08-23,1416.0
2021-08-24,1463.3499755859375
2021-08-25,1463.0999755859375
2021-08-26,1449.5
2021-08-27,1445.4000244140625
2021-08-30,1419.199951171875
2021-08-31,1447.6500244140625
2021-09-01,1436.300048828125
2021-09-02,1437.800048828125
2021-09-03,1441.949951171875
2021-09-06,1461.1500244140625
2021-09-07,1435.199951171875
2021-09-08,1427.8499755859375
2021-09-09,1433.25
2021-09-13,1429.5
2021-09-14,1452.050048828125
2021-09-15,1464.8499755859375
2021-09-16,1448.3499755859375
2021-09-17,1451.550048828125
2021-09-20,1431.300048828125
2021-09-21,1461.699951171875
2021-09-22,1513.5999755859375
2021-09-23,1521.5
2021-09-24,1514.75
2021-09-27,1464.4000244140625
2021-09-28,1414.050048828125
2021-09-29,1395.3499755859375
2021-09-30,1380.5999755859375
2021-10-01,1371.25
2021-10-04,1399.050048828125
2021-10-05,1413.050048828125
2021-10-06,1385.6500244140625
2021-10-07,1417.199951171875
2021-10-08,1439.949951171875
