Date,Close
2021-07-12,123.80000305175781
2021-07-13,124.05000305175781
2021-07-14,124.55000305175781
2021-07-15,124.44999694824219
2021-07-16,124.1500015258789
2021-07-19,125.80000305175781
2021-07-20,121.80000305175781
2021-07-22,123.69999694824219
2021-07-23,122.9000015258789
2021-07-26,122.5999984741211
2021-07-27,121.1500015258789
2021-07-28,120.3499984741211
2021-07-29,122.75
2021-07-30,125.0
2021-08-02,133.4499969482422
2021-08-03,132.60000610351562
2021-08-04,131.64999389648438
2021-08-05,134.5500030517578
2021-08-06,135.14999389648438
2021-08-09,132.0500030517578
2021-08-10,130.0500030517578
2021-08-11,129.60000610351562
2021-08-12,133.64999389648438
2021-08-13,132.5500030517578
2021-08-16,132.10000610351562
2021-08-17,131.10000610351562
2021-08-18,130.4499969482422
2021-08-20,126.19999694824219
2021-08-23,124.94999694824219
2021-08-24,125.9000015258789
2021-08-25,126.05000305175781
2021-08-26,125.6500015258789
2021-08-27,127.25
2021-08-30,129.14999389648438
2021-08-31,129.0500030517578
2021-09-01,133.39999389648438
2021-09-02,133.60000610351562
2021-09-03,133.85000610351562
2021-09-06,132.1999969482422
2021-09-07,130.0500030517578
2021-09-08,133.25
2021-09-09,132.75
2021-09-13,131.0500030517578
2021-09-14,133.0
2021-09-15,140.0500030517578
2021-09-16,140.25
2021-09-17,137.89999389648438
2021-09-20,134.3000030517578
2021-09-21,135.85000610351562
2021-09-22,137.85000610351562
2021-09-23,143.64999389648438
2021-09-24,139.10000610351562
2021-09-27,138.75
2021-09-28,140.0500030517578
2021-09-29,151.60000610351562
2021-09-30,158.75
2021-10-01,163.75
2021-10-04,168.60000610351562
2021-10-05,179.39999389648438
2021-10-06,175.9499969482422
2021-10-07,177.75
2021-10-08,176.85000610351562
