Date,Close
2021-07-12,2072.300048828125
2021-07-13,2084.800048828125
2021-07-14,2081.550048828125
2021-07-15,2112.449951171875
2021-07-16,2129.35009765625
2021-07-19,2151.89990234375
2021-07-20,2308.85009765625
2021-07-22,2290.25
2021-07-23,2337.550048828125
2021-07-26,2369.199951171875
2021-07-27,2371.699951171875
2021-07-28,2393.89990234375
2021-07-29,2364.0
2021-07-30,2394.10009765625
2021-08-02,2424.0
2021-08-03,2433.10009765625
2021-08-04,2398.60009765625
2021-08-05,2392.199951171875
2021-08-06,2341.35009765625
2021-08-09,2312.60009765625
2021-08-10,2296.949951171875
2021-08-11,2276.050048828125
2021-08-12,2292.0
2021-08-13,2308.60009765625
2021-08-16,2296.25
2021-08-17,2308.75
2021-08-18,2356.300048828125
2021-08-20,2290.550048828125
2021-08-23,2261.449951171875
2021-08-24,2280.949951171875
2021-08-25,2267.35009765625
2021-08-26,2275.550048828125
2021-08-27,2348.10009765625
2021-08-30,2386.5
2021-08-31,2413.199951171875
2021-09-01,2424.050048828125
2021-09-02,2474.199951171875
2021-09-03,2469.0
2021-09-06,2472.75
2021-09-07,2483.5
2021-09-08,2448.949951171875
2021-09-09,2458.75
2021-09-13,2471.39990234375
2021-09-14,2442.949951171875
2021-09-15,2467.39990234375
2021-09-16,2429.699951171875
2021-09-17,2394.85009765625
2021-09-20,2325.949951171875
2021-09-21,2332.300048828125
2021-09-22,2365.550048828125
2021-09-23,2351.050048828125
2021-09-24,2298.75
2021-09-27,2331.85009765625
2021-09-28,2300.25
2021-09-29,2271.10009765625
2021-09-30,2254.5
2021-10-01,2237.5
2021-10-04,2265.64990234375
2021-10-05,2263.699951171875
2021-10-06,2203.25
2021-10-07,2265.85009765625
2021-10-08,2240.89990234375
