Date,Close
2021-07-12,1103.4000244140625
2021-07-13,1110.550048828125
2021-07-14,1109.0999755859375
2021-07-15,1113.8499755859375
2021-07-16,1126.0
2021-07-19,1110.6500244140625
2021-07-20,1104.050048828125
2021-07-22,1106.949951171875
2021-07-23,1094.699951171875
2021-07-26,1123.1500244140625
2021-07-27,1060.3499755859375
2021-07-28,1040.6500244140625
2021-07-29,1067.050048828125
2021-07-30,1093.199951171875
2021-08-02,1094.550048828125
2021-08-03,1107.449951171875
2021-08-04,1073.8499755859375
2021-08-05,1072.199951171875
2021-08-06,1049.4000244140625
2021-08-09,1026.449951171875
2021-08-10,1007.0
2021-08-11,1006.9500122070312
2021-08-12,989.25
2021-08-13,980.0499877929688
2021-08-16,968.5499877929688
2021-08-17,974.2000122070312
2021-08-18,989.2999877929688
2021-08-20,958.1500244140625
2021-08-23,946.7999877929688
2021-08-24,960.2000122070312
2021-08-25,970.9000244140625
2021-08-26,968.5999755859375
2021-08-27,986.6500244140625
2021-08-30,994.2000122070312
2021-08-31,1008.7999877929688
2021-09-01,1014.1500244140625
2021-09-02,1038.300048828125
2021-09-03,1046.699951171875
2021-09-06,1047.699951171875
2021-09-07,1050.9000244140625
2021-09-08,1044.3499755859375
2021-09-09,1056.199951171875
2021-09-13,1056.0999755859375
2021-09-14,1047.800048828125
2021-09-15,1048.5999755859375
2021-09-16,1032.699951171875
2021-09-17,1011.5
2021-09-20,980.8499755859375
2021-09-21,979.5499877929688
2021-09-22,977.9000244140625
2021-09-23,971.9000244140625
2021-09-24,969.5
2021-09-27,978.5499877929688
2021-09-28,983.9000244140625
2021-09-29,992.4500122070312
2021-09-30,984.6500244140625
2021-10-01,990.75
2021-10-04,1006.8499755859375
2021-10-05,1012.0
2021-10-06,1000.25
2021-10-07,1014.5499877929688
2021-10-08,994.7000122070312
