Date,Close
2021-07-12,182.91729736328125
2021-07-13,184.21141052246094
2021-07-14,185.20687866210938
2021-07-15,187.9444122314453
2021-07-16,186.102783203125
2021-07-19,185.35618591308594
2021-07-20,182.02137756347656
2021-07-22,195.5597381591797
2021-07-23,194.56427001953125
2021-07-26,193.46926879882812
2021-07-27,208.55059814453125
2021-07-28,207.40582275390625
2021-07-29,207.65467834472656
2021-07-30,206.4103546142578
2021-08-02,211.8356475830078
2021-08-03,211.2881317138672
2021-08-04,210.1433563232422
2021-08-05,211.33792114257812
2021-08-06,206.5098876953125
2021-08-09,199.98956298828125
2021-08-10,190.63217163085938
2021-08-11,167.48753356933594
2021-08-12,166.0441131591797
2021-08-13,164.94908142089844
2021-08-16,169.32916259765625
2021-08-17,168.18435668945312
2021-08-18,164.75
2021-08-20,158.3000030517578
2021-08-23,158.4499969482422
2021-08-24,163.5
2021-08-25,162.39999389648438
2021-08-26,161.39999389648438
2021-08-27,160.35000610351562
2021-08-30,160.4499969482422
2021-08-31,160.39999389648438
2021-09-01,164.14999389648438
2021-09-02,165.10000610351562
2021-09-03,163.64999389648438
2021-09-06,168.3000030517578
2021-09-07,163.89999389648438
2021-09-08,164.8000030517578
2021-09-09,165.0500030517578
2021-09-13,165.3000030517578
2021-09-14,166.1999969482422
2021-09-15,167.6999969482422
2021-09-16,168.0500030517578
2021-09-17,163.75
2021-09-20,161.39999389648438
2021-09-21,166.35000610351562
2021-09-22,171.35000610351562
2021-09-23,174.0
2021-09-24,173.0
2021-09-27,172.89999389648438
2021-09-28,169.4499969482422
2021-09-29,173.25
2021-09-30,169.14999389648438
2021-10-01,179.5500030517578
2021-10-04,182.64999389648438
2021-10-05,184.3000030517578
2021-10-06,184.3000030517578
2021-10-07,194.0500030517578
2021-10-08,193.10000610351562
