Date,Close
2021-07-12,21.25
2021-07-13,20.299999237060547
2021-07-14,20.600000381469727
2021-07-15,20.049999237060547
2021-07-16,19.899999618530273
2021-07-19,20.100000381469727
2021-07-20,19.100000381469727
2021-07-22,18.799999237060547
2021-07-23,17.899999618530273
2021-07-26,18.75
2021-07-27,18.149999618530273
2021-07-28,17.700000762939453
2021-07-29,17.350000381469727
2021-07-30,18.149999618530273
2021-08-02,18.5
2021-08-03,18.100000381469727
2021-08-04,17.200000762939453
2021-08-05,16.350000381469727
2021-08-06,17.100000381469727
2021-08-09,16.350000381469727
2021-08-10,15.550000190734863
2021-08-11,15.149999618530273
2021-08-12,15.899999618530273
2021-08-13,15.550000190734863
2021-08-16,14.800000190734863
2021-08-17,14.5
2021-08-18,14.550000190734863
2021-08-20,13.899999618530273
2021-08-23,13.25
2021-08-24,13.899999618530273
2021-08-25,14.550000190734863
2021-08-26,15.149999618530273
2021-08-27,14.800000190734863
2021-08-30,15.100000381469727
2021-08-31,14.75
2021-09-01,14.300000190734863
2021-09-02,14.800000190734863
2021-09-03,14.850000381469727
2021-09-06,15.550000190734863
2021-09-07,16.299999237060547
2021-09-08,17.100000381469727
2021-09-09,17.950000762939453
2021-09-13,18.799999237060547
2021-09-14,19.700000762939453
2021-09-15,20.649999618530273
2021-09-16,21.649999618530273
2021-09-17,21.049999237060547
2021-09-20,20.600000381469727
2021-09-21,19.899999618530273
2021-09-22,20.75
2021-09-23,21.200000762939453
2021-09-24,21.399999618530273
2021-09-27,21.899999618530273
2021-09-28,21.149999618530273
2021-09-29,22.200000762939453
2021-09-30,21.649999618530273
2021-10-01,20.950000762939453
2021-10-04,21.100000381469727
2021-10-05,20.950000762939453
2021-10-06,20.700000762939453
2021-10-07,22.75
2021-10-08,23.350000381469727
