Date,Close
2021-07-12,159.85690307617188
2021-07-13,161.63916015625
2021-07-14,161.73817443847656
2021-07-15,159.9064178466797
2021-07-16,161.1999969482422
2021-07-19,156.85000610351562
2021-07-20,153.64999389648438
2021-07-22,154.39999389648438
2021-07-23,154.14999389648438
2021-07-26,146.3000030517578
2021-07-27,148.10000610351562
2021-07-28,142.5
2021-07-29,148.6999969482422
2021-07-30,151.39999389648438
2021-08-02,151.85000610351562
2021-08-03,149.5
2021-08-04,154.35000610351562
2021-08-05,156.35000610351562
2021-08-06,155.6999969482422
2021-08-09,153.64999389648438
2021-08-10,152.89999389648438
2021-08-11,154.0
2021-08-12,155.25
2021-08-13,151.35000610351562
2021-08-16,150.85000610351562
2021-08-17,148.5
2021-08-18,148.0500030517578
2021-08-20,142.9499969482422
2021-08-23,139.39999389648438
2021-08-24,146.3000030517578
2021-08-25,146.89999389648438
2021-08-26,155.10000610351562
2021-08-27,155.5500030517578
2021-08-30,159.6999969482422
2021-08-31,160.14999389648438
2021-09-01,162.0500030517578
2021-09-02,166.35000610351562
2021-09-03,165.14999389648438
2021-09-06,168.25
2021-09-07,170.1999969482422
2021-09-08,168.10000610351562
2021-09-09,167.60000610351562
2021-09-13,168.5500030517578
2021-09-14,168.9499969482422
2021-09-15,172.64999389648438
2021-09-16,173.60000610351562
2021-09-17,179.35000610351562
2021-09-20,176.1999969482422
2021-09-21,180.85000610351562
2021-09-22,180.85000610351562
2021-09-23,185.0
2021-09-24,181.9499969482422
2021-09-27,181.1999969482422
2021-09-28,179.75
2021-09-29,183.5
2021-09-30,185.1999969482422
2021-10-01,186.3000030517578
2021-10-04,188.64999389648438
2021-10-05,186.0
2021-10-06,181.39999389648438
2021-10-07,182.5
2021-10-08,184.5500030517578
