Date,Close
2021-06-02,1240.3311767578125
2021-06-03,1225.5635986328125
2021-06-04,1224.6685791015625
2021-06-07,1226.7071533203125
2021-06-08,1229.5413818359375
2021-06-09,1213.0831298828125
2021-06-10,1221.9835205078125
2021-06-11,1223.52490234375
2021-06-14,1186.0340576171875
2021-06-15,1179.868408203125
2021-06-16,1170.3216552734375
2021-06-17,1156.2999267578125
2021-06-18,1149.1895751953125
2021-06-21,1150.13427734375
2021-06-22,1152.5208740234375
2021-06-23,1148.0458984375
2021-06-24,1133.377685546875
2021-06-25,1145.95751953125
2021-06-28,1157.7916259765625
2021-06-29,1154.7584228515625
2021-06-30,1142.7255859375
2021-07-01,1139.8416748046875
2021-07-02,1154.0623779296875
2021-07-05,1151.476806640625
2021-07-06,1134.22314453125
2021-07-07,1141.6317138671875
2021-07-08,1133.7755126953125
2021-07-09,1141.4825439453125
2021-07-12,1144.366455078125
2021-07-13,1158.6368408203125
2021-07-14,1165.2996826171875
2021-07-15,1155.355224609375
2021-07-16,1173.20556640625
2021-07-19,1180.0673828125
2021-07-20,1167.4874267578125
2021-07-22,1172.9072265625
2021-07-23,1174.6474609375
2021-07-26,1165.25
2021-07-27,1111.5999755859375
2021-07-28,1102.949951171875
2021-07-29,1085.9000244140625
2021-07-30,1107.4000244140625
2021-08-02,1124.25
2021-08-03,1144.199951171875
2021-08-04,1152.199951171875
2021-08-05,1145.300048828125
2021-08-06,1150.8499755859375
2021-08-09,1133.699951171875
2021-08-10,1119.9000244140625
2021-08-11,1050.75
2021-08-12,975.9500122070312
2021-08-13,976.8499755859375
2021-08-16,967.5999755859375
2021-08-17,974.3499755859375
2021-08-18,972.7999877929688
2021-08-20,926.5999755859375
2021-08-23,925.5999755859375
2021-08-24,939.7999877929688
2021-08-25,940.7999877929688
2021-08-26,937.4500122070312
2021-08-27,940.0999755859375
2021-08-30,952.5
2021-08-31,957.8499755859375
2021-09-01,962.25
2021-09-02,967.7999877929688
2021-09-03,969.4500122070312
2021-09-06,981.9500122070312
2021-09-07,989.5999755859375
2021-09-08,982.1500244140625
2021-09-09,981.7999877929688
2021-09-13,984.0999755859375
2021-09-14,982.6500244140625
2021-09-15,989.3499755859375
2021-09-16,968.0999755859375
2021-09-17,950.9500122070312
2021-09-20,933.75
2021-09-21,930.0999755859375
2021-09-22,940.0
2021-09-23,940.3499755859375
2021-09-24,926.2000122070312
2021-09-27,936.1500244140625
2021-09-28,948.9000244140625
2021-09-29,947.5499877929688
2021-09-30,951.5999755859375
2021-10-01,966.4000244140625
2021-10-04,961.3499755859375
2021-10-05,963.75
2021-10-06,947.1500244140625
2021-10-07,956.0499877929688
2021-10-08,947.2999877929688
