Date,Close
2021-06-02,167.62937927246094
2021-06-03,166.78182983398438
2021-06-04,166.67129516601562
2021-06-07,174.11492919921875
2021-06-08,172.4935302734375
2021-06-09,178.4263458251953
2021-06-10,178.09471130371094
2021-06-11,181.521728515625
2021-06-14,183.29051208496094
2021-06-15,182.4798126220703
2021-06-16,178.46319580078125
2021-06-17,176.7681121826172
2021-06-18,171.71969604492188
2021-06-21,173.08314514160156
2021-06-22,172.4935302734375
2021-06-23,171.16696166992188
2021-06-24,170.35626220703125
2021-06-25,170.13516235351562
2021-06-28,170.87216186523438
2021-06-29,173.93067932128906
2021-06-30,171.2775115966797
2021-07-01,170.0983123779297
2021-07-02,167.9978790283203
2021-07-05,169.7298126220703
2021-07-06,168.6243133544922
2021-07-07,170.2088623046875
2021-07-08,170.35626220703125
2021-07-09,169.69296264648438
2021-07-12,168.771728515625
2021-07-13,168.51377868652344
2021-07-14,169.47186279296875
2021-07-15,169.8035125732422
2021-07-16,172.3461456298828
2021-07-19,171.83026123046875
2021-07-20,170.466796875
2021-07-22,171.90394592285156
2021-07-23,171.71969604492188
2021-07-26,171.49859619140625
2021-07-27,170.87216186523438
2021-07-28,168.10842895507812
2021-07-29,164.49710083007812
2021-07-30,168.1820831298828
2021-08-02,168.03468322753906
2021-08-03,171.4248504638672
2021-08-04,172.2109832763672
2021-08-05,172.16184997558594
2021-08-06,171.96531677246094
2021-08-09,173.39016723632812
2021-08-10,169.60694885253906
2021-08-11,173.2919158935547
2021-08-12,183.75723266601562
2021-08-13,181.54624938964844
2021-08-16,177.5664825439453
2021-08-17,180.072265625
2021-08-18,177.4682159423828
2021-08-20,175.50289916992188
2021-08-23,172.6040496826172
2021-08-24,173.53758239746094
2021-08-25,172.45664978027344
2021-08-26,170.09828186035156
2021-08-27,171.32659912109375
2021-08-30,172.45664978027344
2021-08-31,172.30926513671875
2021-09-01,172.6040496826172
2021-09-02,172.7023162841797
2021-09-03,172.5057830810547
2021-09-06,171.0809326171875
2021-09-07,170.0
2021-09-08,172.85000610351562
2021-09-09,173.5
2021-09-13,173.89999389648438
2021-09-14,174.10000610351562
2021-09-15,177.89999389648438
2021-09-16,179.4499969482422
2021-09-17,178.8000030517578
2021-09-20,177.0
2021-09-21,175.89999389648438
2021-09-22,176.75
2021-09-23,178.25
2021-09-24,176.14999389648438
2021-09-27,176.0
2021-09-28,183.9499969482422
2021-09-29,195.0500030517578
2021-09-30,189.89999389648438
2021-10-01,191.85000610351562
2021-10-04,191.64999389648438
2021-10-05,189.9499969482422
2021-10-06,187.60000610351562
2021-10-07,188.3000030517578
2021-10-08,187.6999969482422
