Date,Close
2021-06-02,491.0
2021-06-03,496.45001220703125
2021-06-04,486.8999938964844
2021-06-07,489.29998779296875
2021-06-08,488.1000061035156
2021-06-09,487.29998779296875
2021-06-10,495.54998779296875
2021-06-11,492.25
2021-06-14,494.79998779296875
2021-06-15,506.1499938964844
2021-06-16,505.95001220703125
2021-06-17,518.2999877929688
2021-06-18,521.1500244140625
2021-06-21,520.0
2021-06-22,515.8499755859375
2021-06-23,515.5
2021-06-24,516.75
2021-06-25,511.6499938964844
2021-06-28,509.54998779296875
2021-06-29,537.7000122070312
2021-06-30,530.7999877929688
2021-07-01,534.9000244140625
2021-07-02,519.8499755859375
2021-07-05,530.5499877929688
2021-07-06,526.2999877929688
2021-07-07,532.4500122070312
2021-07-08,527.1500244140625
2021-07-09,531.9500122070312
2021-07-12,531.6500244140625
2021-07-13,531.3499755859375
2021-07-14,532.0499877929688
2021-07-15,534.2999877929688
2021-07-16,524.7000122070312
2021-07-19,526.0
2021-07-20,529.9000244140625
2021-07-22,529.2000122070312
2021-07-23,533.9500122070312
2021-07-26,537.0
2021-07-27,535.2000122070312
2021-07-28,530.1500244140625
2021-07-29,527.8499755859375
2021-07-30,546.7000122070312
2021-08-02,535.5
2021-08-03,543.9000244140625
2021-08-04,536.25
2021-08-05,531.9000244140625
2021-08-06,524.3499755859375
2021-08-09,526.2000122070312
2021-08-10,520.5999755859375
2021-08-11,516.5999755859375
2021-08-12,515.9500122070312
2021-08-13,515.2999877929688
2021-08-16,515.3499755859375
2021-08-17,520.5999755859375
2021-08-18,523.7000122070312
2021-08-20,537.9000244140625
2021-08-23,528.4000244140625
2021-08-24,521.7000122070312
2021-08-25,512.3499755859375
2021-08-26,522.0999755859375
2021-08-27,524.9500122070312
2021-08-30,525.0499877929688
2021-08-31,544.4500122070312
2021-09-01,547.2999877929688
2021-09-02,562.6500244140625
2021-09-03,560.7999877929688
2021-09-06,554.75
2021-09-07,556.7000122070312
2021-09-08,560.9500122070312
2021-09-09,575.0
2021-09-13,575.5999755859375
2021-09-14,558.2999877929688
2021-09-15,562.1500244140625
2021-09-16,562.7000122070312
2021-09-17,560.0999755859375
2021-09-20,567.4500122070312
2021-09-21,560.7000122070312
2021-09-22,565.2000122070312
2021-09-23,566.7999877929688
2021-09-24,557.3499755859375
2021-09-27,547.5
2021-09-28,550.9500122070312
2021-09-29,553.4500122070312
2021-09-30,547.5
2021-10-01,549.5499877929688
2021-10-04,554.0499877929688
2021-10-05,557.9500122070312
2021-10-06,564.2999877929688
2021-10-07,561.25
2021-10-08,563.7999877929688
