Date,Close
2021-06-02,35.25
2021-06-03,35.400001525878906
2021-06-04,35.45000076293945
2021-06-07,35.599998474121094
2021-06-08,35.650001525878906
2021-06-09,35.29999923706055
2021-06-10,35.900001525878906
2021-06-11,35.95000076293945
2021-06-14,37.400001525878906
2021-06-15,37.25
2021-06-16,37.45000076293945
2021-06-17,38.099998474121094
2021-06-18,37.79999923706055
2021-06-21,39.79999923706055
2021-06-22,40.150001525878906
2021-06-23,39.20000076293945
2021-06-24,38.349998474121094
2021-06-25,39.45000076293945
2021-06-28,39.349998474121094
2021-06-29,39.20000076293945
2021-06-30,38.54999923706055
2021-07-01,38.70000076293945
2021-07-02,39.04999923706055
2021-07-05,38.900001525878906
2021-07-06,37.70000076293945
2021-07-07,37.95000076293945
2021-07-08,37.04999923706055
2021-07-09,36.75
2021-07-12,36.900001525878906
2021-07-13,37.0
2021-07-14,36.849998474121094
2021-07-15,36.45000076293945
2021-07-16,36.599998474121094
2021-07-19,37.0
2021-07-20,35.900001525878906
2021-07-22,36.150001525878906
2021-07-23,36.54999923706055
2021-07-26,36.04999923706055
2021-07-27,35.95000076293945
2021-07-28,35.5
2021-07-29,37.849998474121094
2021-07-30,36.849998474121094
2021-08-02,36.79999923706055
2021-08-03,37.400001525878906
2021-08-04,36.70000076293945
2021-08-05,36.099998474121094
2021-08-06,35.95000076293945
2021-08-09,35.650001525878906
2021-08-10,34.54999923706055
2021-08-11,34.70000076293945
2021-08-12,35.04999923706055
2021-08-13,35.0
2021-08-16,35.0
2021-08-17,34.29999923706055
2021-08-18,34.70000076293945
2021-08-20,33.5
2021-08-23,33.0
2021-08-24,33.349998474121094
2021-08-25,33.5
2021-08-26,33.54999923706055
2021-08-27,34.150001525878906
2021-08-30,34.900001525878906
2021-08-31,35.400001525878906
2021-09-01,35.349998474121094
2021-09-02,35.20000076293945
2021-09-03,35.349998474121094
2021-09-06,35.150001525878906
2021-09-07,34.75
2021-09-08,34.849998474121094
2021-09-09,34.900001525878906
2021-09-13,34.650001525878906
2021-09-14,34.45000076293945
2021-09-15,34.849998474121094
2021-09-16,36.70000076293945
2021-09-17,35.900001525878906
2021-09-20,34.599998474121094
2021-09-21,34.95000076293945
2021-09-22,35.04999923706055
2021-09-23,34.849998474121094
2021-09-24,34.599998474121094
2021-09-27,34.599998474121094
2021-09-28,35.0
2021-09-29,36.400001525878906
2021-09-30,36.25
2021-10-01,36.45000076293945
2021-10-04,37.599998474121094
2021-10-05,37.099998474121094
2021-10-06,36.45000076293945
2021-10-07,37.29999923706055
2021-10-08,37.54999923706055
