Date,Close
2021-06-02,2341.855224609375
2021-06-03,2346.2734375
2021-06-04,2325.2255859375
2021-06-07,2322.495361328125
2021-06-08,2342.053955078125
2021-06-09,2339.075439453125
2021-06-10,2361.711669921875
2021-06-11,2349.5
2021-06-14,2364.60009765625
2021-06-15,2391.949951171875
2021-06-16,2407.89990234375
2021-06-17,2417.699951171875
2021-06-18,2482.89990234375
2021-06-21,2514.35009765625
2021-06-22,2490.25
2021-06-23,2480.5
2021-06-24,2490.14990234375
2021-06-25,2448.64990234375
2021-06-28,2460.199951171875
2021-06-29,2492.550048828125
2021-06-30,2471.300048828125
2021-07-01,2478.0
2021-07-02,2487.300048828125
2021-07-05,2499.050048828125
2021-07-06,2472.5
2021-07-07,2481.64990234375
2021-07-08,2447.550048828125
2021-07-09,2451.449951171875
2021-07-12,2444.14990234375
2021-07-13,2436.699951171875
2021-07-14,2414.85009765625
2021-07-15,2412.35009765625
2021-07-16,2417.39990234375
2021-07-19,2408.64990234375
2021-07-20,2434.89990234375
2021-07-22,2378.14990234375
2021-07-23,2358.10009765625
2021-07-26,2348.699951171875
2021-07-27,2342.39990234375
2021-07-28,2361.39990234375
2021-07-29,2334.75
2021-07-30,2333.300048828125
2021-08-02,2332.800048828125
2021-08-03,2386.85009765625
2021-08-04,2377.10009765625
2021-08-05,2357.699951171875
2021-08-06,2371.5
2021-08-09,2384.5
2021-08-10,2381.800048828125
2021-08-11,2390.449951171875
2021-08-12,2392.300048828125
2021-08-13,2404.5
2021-08-16,2426.39990234375
2021-08-17,2483.800048828125
2021-08-18,2486.050048828125
2021-08-20,2619.39990234375
2021-08-23,2634.14990234375
2021-08-24,2633.0
2021-08-25,2645.0
2021-08-26,2666.39990234375
2021-08-27,2677.949951171875
2021-08-30,2687.699951171875
2021-08-31,2724.10009765625
2021-09-01,2732.89990234375
2021-09-02,2801.050048828125
2021-09-03,2766.699951171875
2021-09-06,2780.60009765625
2021-09-07,2777.699951171875
2021-09-08,2800.89990234375
2021-09-09,2810.64990234375
2021-09-13,2786.35009765625
2021-09-14,2762.550048828125
2021-09-15,2775.449951171875
2021-09-16,2768.25
2021-09-17,2722.25
2021-09-20,2800.35009765625
2021-09-21,2812.449951171875
2021-09-22,2784.5
2021-09-23,2782.300048828125
2021-09-24,2746.64990234375
2021-09-27,2709.5
2021-09-28,2723.85009765625
2021-09-29,2685.300048828125
2021-09-30,2701.800048828125
2021-10-01,2704.050048828125
2021-10-04,2686.199951171875
2021-10-05,2708.64990234375
2021-10-06,2686.050048828125
2021-10-07,2669.39990234375
2021-10-08,2640.050048828125
