Date,Close
2021-06-02,13.449999809265137
2021-06-03,13.5
2021-06-04,13.75
2021-06-07,15.050000190734863
2021-06-08,14.75
2021-06-09,14.199999809265137
2021-06-10,14.649999618530273
2021-06-11,14.399999618530273
2021-06-14,14.100000381469727
2021-06-15,14.100000381469727
2021-06-16,14.0
2021-06-17,13.75
2021-06-18,13.75
2021-06-21,13.899999618530273
2021-06-22,13.800000190734863
2021-06-23,13.699999809265137
2021-06-24,13.600000381469727
2021-06-25,13.649999618530273
2021-06-28,13.649999618530273
2021-06-29,13.550000190734863
2021-06-30,13.550000190734863
2021-07-01,13.550000190734863
2021-07-02,13.550000190734863
2021-07-05,13.449999809265137
2021-07-06,13.350000381469727
2021-07-07,13.300000190734863
2021-07-08,13.350000381469727
2021-07-09,13.25
2021-07-12,13.100000381469727
2021-07-13,13.0
2021-07-14,13.050000190734863
2021-07-15,13.550000190734863
2021-07-16,13.399999618530273
2021-07-19,13.199999809265137
2021-07-20,12.949999809265137
2021-07-22,13.0
2021-07-23,13.050000190734863
2021-07-26,13.300000190734863
2021-07-27,13.050000190734863
2021-07-28,12.949999809265137
2021-07-29,12.850000381469727
2021-07-30,12.75
2021-08-02,12.75
2021-08-03,12.75
2021-08-04,12.649999618530273
2021-08-05,12.399999618530273
2021-08-06,12.5
2021-08-09,12.449999809265137
2021-08-10,12.300000190734863
2021-08-11,11.949999809265137
2021-08-12,11.949999809265137
2021-08-13,11.899999618530273
2021-08-16,11.699999809265137
2021-08-17,11.25
2021-08-18,11.300000190734863
2021-08-20,11.149999618530273
2021-08-23,10.800000190734863
2021-08-24,11.0
2021-08-25,10.949999809265137
2021-08-26,10.949999809265137
2021-08-27,11.050000190734863
2021-08-30,10.899999618530273
2021-08-31,10.800000190734863
2021-09-01,11.100000381469727
2021-09-02,11.149999618530273
2021-09-03,11.100000381469727
2021-09-06,11.0
2021-09-07,10.899999618530273
2021-09-08,10.899999618530273
2021-09-09,10.949999809265137
2021-09-13,11.100000381469727
2021-09-14,12.449999809265137
2021-09-15,12.699999809265137
2021-09-16,14.699999809265137
2021-09-17,13.25
2021-09-20,12.800000190734863
2021-09-21,13.0
2021-09-22,13.149999618530273
2021-09-23,13.0
2021-09-24,12.850000381469727
2021-09-27,12.899999618530273
2021-09-28,12.75
2021-09-29,12.300000190734863
2021-09-30,12.550000190734863
2021-10-01,12.850000381469727
2021-10-04,13.100000381469727
2021-10-05,13.100000381469727
2021-10-06,13.050000190734863
2021-10-07,13.149999618530273
2021-10-08,13.199999809265137
