Date,Close
2021-06-02,791.22216796875
2021-06-03,797.7994384765625
2021-06-04,793.6138916015625
2021-06-07,807.8648071289062
2021-06-08,804.177490234375
2021-06-09,799.7427978515625
2021-06-10,806.320068359375
2021-06-11,803.3303833007812
2021-06-14,806.8682250976562
2021-06-15,820.9197387695312
2021-06-16,815.0899047851562
2021-06-17,817.4816284179688
2021-06-18,822.7633666992188
2021-06-21,824.906005859375
2021-06-22,805.62255859375
2021-06-23,803.3303833007812
2021-06-24,810.406005859375
2021-06-25,803.2805786132812
2021-06-28,801.9850463867188
2021-06-29,801.58642578125
2021-06-30,802.3338012695312
2021-07-01,806.220458984375
2021-07-02,804.127685546875
2021-07-05,813.7445068359375
2021-07-06,811.3029174804688
2021-07-07,843.2428588867188
2021-07-08,838.75830078125
2021-07-09,841.1998291015625
2021-07-12,836.76513671875
2021-07-13,834.7720336914062
2021-07-14,835.8184204101562
2021-07-15,838.260009765625
2021-07-16,840.95068359375
2021-07-19,832.4300537109375
2021-07-20,861.9782104492188
2021-07-22,852.760009765625
2021-07-23,851.3150024414062
2021-07-26,846.8304443359375
2021-07-27,840.7015380859375
2021-07-28,847.4283447265625
2021-07-29,842.5950317382812
2021-07-30,840.6517333984375
2021-08-02,838.1603393554688
2021-08-03,842.8939819335938
2021-08-04,839.306396484375
2021-08-05,835.3201293945312
2021-08-06,824.955810546875
2021-08-09,810.0571899414062
2021-08-10,808.2135620117188
2021-08-11,815.5881958007812
2021-08-12,812.1500244140625
2021-08-13,808.3630981445312
2021-08-16,812.2496337890625
2021-08-17,812.1500244140625
2021-08-18,813.7000122070312
2021-08-20,819.25
2021-08-23,795.4500122070312
2021-08-24,790.9500122070312
2021-08-25,784.5
2021-08-26,786.5499877929688
2021-08-27,785.8499755859375
2021-08-30,810.6500244140625
2021-08-31,820.7999877929688
2021-09-01,828.6500244140625
2021-09-02,834.0499877929688
2021-09-03,831.3499755859375
2021-09-06,834.9500122070312
2021-09-07,833.9000244140625
2021-09-08,831.2000122070312
2021-09-09,836.5499877929688
2021-09-13,839.2999877929688
2021-09-14,834.8499755859375
2021-09-15,837.4500122070312
2021-09-16,833.7000122070312
2021-09-17,818.75
2021-09-20,813.5499877929688
2021-09-21,815.2999877929688
2021-09-22,812.0
2021-09-23,821.0999755859375
2021-09-24,840.0999755859375
2021-09-27,830.7000122070312
2021-09-28,819.2999877929688
2021-09-29,817.1500244140625
2021-09-30,809.0
2021-10-01,810.4000244140625
2021-10-04,820.7999877929688
2021-10-05,825.4500122070312
2021-10-06,821.0999755859375
2021-10-07,829.5499877929688
2021-10-08,830.3499755859375
