Date,Close
2021-06-02,611.9027099609375
2021-06-03,613.5449829101562
2021-06-04,611.504638671875
2021-06-07,613.3956909179688
2021-06-08,626.3344116210938
2021-06-09,620.2134399414062
2021-06-10,630.763427734375
2021-06-11,649.8232421875
2021-06-14,640.8157958984375
2021-06-15,637.8797607421875
2021-06-16,639.6712646484375
2021-06-17,636.486328125
2021-06-18,637.3821411132812
2021-06-21,638.1286010742188
2021-06-22,637.2825317382812
2021-06-23,635.93896484375
2021-06-24,628.2752075195312
2021-06-25,643.3538208007812
2021-06-28,663.906494140625
2021-06-29,652.1123657226562
2021-06-30,649.474853515625
2021-07-01,650.072021484375
2021-07-02,659.5770263671875
2021-07-05,658.9797973632812
2021-07-06,645.3444213867188
2021-07-07,659.3779296875
2021-07-08,646.140625
2021-07-09,662.1647338867188
2021-07-12,653.107666015625
2021-07-13,654.4014892578125
2021-07-14,661.1196899414062
2021-07-15,652.75927734375
2021-07-16,683.812255859375
2021-07-19,679.3334350585938
2021-07-20,664.4539184570312
2021-07-22,669.1317749023438
2021-07-23,646.8373413085938
2021-07-26,623.4481201171875
2021-07-27,585.9755249023438
2021-07-28,584.8807373046875
2021-07-29,588.8120727539062
2021-07-30,604.58740234375
2021-08-02,602.7958984375
2021-08-03,601.5517578125
2021-08-04,592.9922485351562
2021-08-05,596.1771850585938
2021-08-06,593.6392211914062
2021-08-09,588.0158081054688
2021-08-10,578.2122802734375
2021-08-11,575.67431640625
2021-08-12,567.9110107421875
2021-08-13,560.5956420898438
2021-08-16,566.6669311523438
2021-08-17,551.3892822265625
2021-08-18,550.9911499023438
2021-08-20,537.2064208984375
2021-08-23,525.1634521484375
2021-08-24,519.1917114257812
2021-08-25,517.2509155273438
2021-08-26,510.43316650390625
2021-08-27,514.1654663085938
2021-08-30,525.7606201171875
2021-08-31,527.8009643554688
2021-09-01,529.5426635742188
2021-09-02,535.86279296875
2021-09-03,531.2346801757812
2021-09-06,533.3247680664062
2021-09-07,528.0
2021-09-08,520.1500244140625
2021-09-09,524.5499877929688
2021-09-13,518.7000122070312
2021-09-14,531.5499877929688
2021-09-15,535.9000244140625
2021-09-16,535.4000244140625
2021-09-17,518.8499755859375
2021-09-20,494.6000061035156
2021-09-21,506.20001220703125
2021-09-22,511.95001220703125
2021-09-23,512.0
2021-09-24,508.1000061035156
2021-09-27,503.6000061035156
2021-09-28,497.04998779296875
2021-09-29,509.1000061035156
2021-09-30,510.45001220703125
2021-10-01,513.1500244140625
2021-10-04,519.7999877929688
2021-10-05,519.7999877929688
2021-10-06,504.75
2021-10-07,517.3499755859375
2021-10-08,527.0999755859375
