Date,Close
2021-06-02,79.94999694824219
2021-06-03,79.0999984741211
2021-06-04,78.5999984741211
2021-06-07,78.5
2021-06-08,79.05000305175781
2021-06-09,82.0
2021-06-10,87.44999694824219
2021-06-11,85.3499984741211
2021-06-14,86.94999694824219
2021-06-15,86.30000305175781
2021-06-16,84.44999694824219
2021-06-17,84.44999694824219
2021-06-18,81.75
2021-06-21,80.94999694824219
2021-06-22,81.30000305175781
2021-06-23,80.5999984741211
2021-06-24,80.44999694824219
2021-06-25,78.94999694824219
2021-06-28,79.55000305175781
2021-06-29,78.94999694824219
2021-06-30,78.5
2021-07-01,77.9000015258789
2021-07-02,80.69999694824219
2021-07-05,86.3499984741211
2021-07-06,89.25
2021-07-07,88.55000305175781
2021-07-08,88.5
2021-07-09,88.0999984741211
2021-07-12,95.55000305175781
2021-07-13,99.5
2021-07-14,107.30000305175781
2021-07-15,108.9000015258789
2021-07-16,108.1500015258789
2021-07-19,105.05000305175781
2021-07-20,102.19999694824219
2021-07-22,108.5999984741211
2021-07-23,104.8499984741211
2021-07-26,102.0999984741211
2021-07-27,102.30000305175781
2021-07-28,106.30000305175781
2021-07-29,106.9000015258789
2021-07-30,104.0
2021-08-02,105.9000015258789
2021-08-03,108.19999694824219
2021-08-04,108.19999694824219
2021-08-05,105.8499984741211
2021-08-06,101.80000305175781
2021-08-09,97.5
2021-08-10,93.30000305175781
2021-08-11,96.30000305175781
2021-08-12,100.05000305175781
2021-08-13,98.05000305175781
2021-08-16,95.3499984741211
2021-08-17,92.80000305175781
2021-08-18,94.05000305175781
2021-08-20,90.1500015258789
2021-08-23,85.8499984741211
2021-08-24,93.25
2021-08-25,91.25
2021-08-26,91.05000305175781
2021-08-27,91.05000305175781
2021-08-30,92.75
2021-08-31,90.5
2021-09-01,90.44999694824219
2021-09-02,93.55000305175781
2021-09-03,92.69999694824219
2021-09-06,92.8499984741211
2021-09-07,93.19999694824219
2021-09-08,98.19999694824219
2021-09-09,97.44999694824219
2021-09-13,97.8499984741211
2021-09-14,95.69999694824219
2021-09-15,95.8499984741211
2021-09-16,94.4000015258789
2021-09-17,94.19999694824219
2021-09-20,94.5999984741211
2021-09-21,95.19999694824219
2021-09-22,97.0999984741211
2021-09-23,97.5999984741211
2021-09-24,95.9000015258789
2021-09-27,95.30000305175781
2021-09-28,95.25
2021-09-29,94.69999694824219
2021-09-30,94.44999694824219
2021-10-01,94.44999694824219
2021-10-04,102.80000305175781
2021-10-05,108.69999694824219
2021-10-06,103.69999694824219
2021-10-07,104.19999694824219
2021-10-08,102.6500015258789
