Date,Close
2021-06-02,3528.300048828125
2021-06-03,3532.800048828125
2021-06-04,3514.949951171875
2021-06-07,3557.550048828125
2021-06-08,3574.949951171875
2021-06-09,3502.60009765625
2021-06-10,3544.89990234375
2021-06-11,3689.35009765625
2021-06-14,3675.949951171875
2021-06-15,3749.35009765625
2021-06-16,3701.25
2021-06-17,3581.75
2021-06-18,3536.39990234375
2021-06-21,3598.5
2021-06-22,3558.85009765625
2021-06-23,3584.25
2021-06-24,3597.85009765625
2021-06-25,3633.050048828125
2021-06-28,3593.949951171875
2021-06-29,3574.5
2021-06-30,3651.5
2021-07-01,3620.300048828125
2021-07-02,3624.300048828125
2021-07-05,3597.199951171875
2021-07-06,3741.050048828125
2021-07-07,3720.89990234375
2021-07-08,3766.300048828125
2021-07-09,3943.949951171875
2021-07-12,3900.800048828125
2021-07-13,4010.800048828125
2021-07-14,4150.75
2021-07-15,4093.89990234375
2021-07-16,4019.39990234375
2021-07-19,4072.14990234375
2021-07-20,3957.550048828125
2021-07-22,4051.699951171875
2021-07-23,4012.10009765625
2021-07-26,4137.64990234375
2021-07-27,4170.5
2021-07-28,4373.2998046875
2021-07-29,4384.7998046875
2021-07-30,4315.4501953125
2021-08-02,4285.7998046875
2021-08-03,4280.35009765625
2021-08-04,4286.39990234375
2021-08-05,4401.5498046875
2021-08-06,4419.7998046875
2021-08-09,4458.0
2021-08-10,4501.5
2021-08-11,4447.35009765625
2021-08-12,4671.25
2021-08-13,4618.4501953125
2021-08-16,4618.2998046875
2021-08-17,4605.4501953125
2021-08-18,4524.64990234375
2021-08-20,4438.9501953125
2021-08-23,4414.64990234375
2021-08-24,4585.89990234375
2021-08-25,4711.5
2021-08-26,4739.0
2021-08-27,4763.5498046875
2021-08-30,4713.85009765625
2021-08-31,4699.5498046875
2021-09-01,4653.5
2021-09-02,4717.60009765625
2021-09-03,4749.0
2021-09-06,4818.0
2021-09-07,4743.0
2021-09-08,4711.2001953125
2021-09-09,4767.5498046875
2021-09-13,4856.0498046875
2021-09-14,4832.89990234375
2021-09-15,4866.85009765625
2021-09-16,4807.2998046875
2021-09-17,4790.7998046875
2021-09-20,4694.64990234375
2021-09-21,4668.89990234375
2021-09-22,4672.89990234375
2021-09-23,4698.0498046875
2021-09-24,4710.39990234375
2021-09-27,4584.85009765625
2021-09-28,4578.25
2021-09-29,4533.64990234375
2021-09-30,4555.9501953125
2021-10-01,4512.25
2021-10-04,4622.25
2021-10-05,4703.0498046875
2021-10-06,4660.25
2021-10-07,4742.7001953125
2021-10-08,4789.64990234375
