Date,Close
2021-06-02,289.01715087890625
2021-06-03,295.72344970703125
2021-06-04,295.02801513671875
2021-06-07,296.71697998046875
2021-06-08,302.4794616699219
2021-06-09,295.92218017578125
2021-06-10,311.6199035644531
2021-06-11,308.043212890625
2021-06-14,297.2634582519531
2021-06-15,306.8013000488281
2021-06-16,304.1187744140625
2021-06-17,294.97833251953125
2021-06-18,292.94158935546875
2021-06-21,300.6414489746094
2021-06-22,294.87896728515625
2021-06-23,291.1532287597656
2021-06-24,288.3713684082031
2021-06-25,291.99774169921875
2021-06-28,291.6499938964844
2021-06-29,285.34112548828125
2021-06-30,279.2806091308594
2021-07-01,278.43609619140625
2021-07-02,282.0127868652344
2021-07-05,291.7990417480469
2021-07-06,289.01715087890625
2021-07-07,292.99127197265625
2021-07-08,285.9869079589844
2021-07-09,298.406005859375
2021-07-12,308.9374084472656
2021-07-13,312.1663513183594
2021-07-14,309.7818603515625
2021-07-15,320.5119934082031
2021-07-16,328.6589050292969
2021-07-19,329.1059875488281
2021-07-20,320.3132629394531
2021-07-22,328.36083984375
2021-07-23,331.9872131347656
2021-07-26,331.7885437011719
2021-07-27,334.81878662109375
2021-07-28,329.90081787109375
2021-07-29,337.8490295410156
2021-07-30,335.4645690917969
2021-08-02,349.5726623535156
2021-08-03,352.8512878417969
2021-08-04,348.1817321777344
2021-08-05,348.77783203125
2021-08-06,340.58123779296875
2021-08-09,340.0347900390625
2021-08-10,332.0865783691406
2021-08-11,329.404052734375
2021-08-12,331.8878479003906
2021-08-13,330.447265625
2021-08-16,327.516357421875
2021-08-17,323.24420166015625
2021-08-18,324.98284912109375
2021-08-20,307.0
2021-08-23,306.6000061035156
2021-08-24,315.20001220703125
2021-08-25,307.29998779296875
2021-08-26,307.54998779296875
2021-08-27,311.79998779296875
2021-08-30,319.79998779296875
2021-08-31,320.54998779296875
2021-09-01,332.8500061035156
2021-09-02,338.8999938964844
2021-09-03,343.70001220703125
2021-09-06,345.5
2021-09-07,336.04998779296875
2021-09-08,334.70001220703125
2021-09-09,332.95001220703125
2021-09-13,339.6499938964844
2021-09-14,342.29998779296875
2021-09-15,342.45001220703125
2021-09-16,342.3999938964844
2021-09-17,334.75
2021-09-20,323.0
2021-09-21,330.70001220703125
2021-09-22,369.04998779296875
2021-09-23,401.8500061035156
2021-09-24,410.45001220703125
2021-09-27,420.0
2021-09-28,410.04998779296875
2021-09-29,410.8500061035156
2021-09-30,417.20001220703125
2021-10-01,417.20001220703125
2021-10-04,424.3999938964844
2021-10-05,415.6499938964844
2021-10-06,408.1000061035156
2021-10-07,422.6000061035156
2021-10-08,415.8500061035156
