Date,Close
2021-06-02,117.63667297363281
2021-06-03,116.81437683105469
2021-06-04,118.21711730957031
2021-06-07,121.65141296386719
2021-06-08,120.68400573730469
2021-06-09,125.18244171142578
2021-06-10,126.48844909667969
2021-06-11,126.24659729003906
2021-06-14,125.32756042480469
2021-06-15,123.68296813964844
2021-06-16,125.03733825683594
2021-06-17,122.86067199707031
2021-06-18,120.29704284667969
2021-06-21,120.34541320800781
2021-06-22,119.66822814941406
2021-06-23,119.13615417480469
2021-06-24,118.50733947753906
2021-06-25,119.47474670410156
2021-06-28,120.10356140136719
2021-06-29,120.00682830810547
2021-06-30,124.60200500488281
2021-07-01,119.83607482910156
2021-07-02,118.9516830444336
2021-07-05,121.01527404785156
2021-07-06,119.39387512207031
2021-07-07,119.63954162597656
2021-07-08,119.29561614990234
2021-07-09,119.54127502441406
2021-07-12,121.35920715332031
2021-07-13,122.09620666503906
2021-07-14,121.75227355957031
2021-07-15,123.52107238769531
2021-07-16,125.33900451660156
2021-07-19,124.89680480957031
2021-07-20,125.33900451660156
2021-07-22,126.6164779663086
2021-07-23,126.22340393066406
2021-07-26,125.58467102050781
2021-07-27,121.70314025878906
2021-07-28,123.3736801147461
2021-07-29,125.38813781738281
2021-07-30,127.69740295410156
2021-08-02,131.2841339111328
2021-08-03,129.7118682861328
2021-08-04,128.5326690673828
2021-08-05,129.46620178222656
2021-08-06,131.23500061035156
2021-08-09,129.1222686767578
2021-08-10,126.07600402832031
2021-08-11,126.66559600830078
2021-08-12,127.40259552001953
2021-08-13,126.1251449584961
2021-08-16,129.9084014892578
2021-08-17,126.32167053222656
2021-08-18,125.97773742675781
2021-08-20,122.24360656738281
2021-08-23,121.01527404785156
2021-08-24,123.07887268066406
2021-08-25,123.66847229003906
2021-08-26,122.48927307128906
2021-08-27,124.11067199707031
2021-08-30,127.55000305175781
2021-08-31,129.0500030517578
2021-09-01,129.3000030517578
2021-09-02,128.3000030517578
2021-09-03,128.5500030517578
2021-09-06,128.35000610351562
2021-09-07,127.55000305175781
2021-09-08,132.1999969482422
2021-09-09,135.1999969482422
2021-09-13,138.6999969482422
2021-09-14,138.25
2021-09-15,137.4499969482422
2021-09-16,136.35000610351562
2021-09-17,138.3000030517578
2021-09-20,133.4499969482422
2021-09-21,133.39999389648438
2021-09-22,135.0
2021-09-23,138.25
2021-09-24,135.14999389648438
2021-09-27,135.75
2021-09-28,143.10000610351562
2021-09-29,144.25
2021-09-30,142.10000610351562
2021-10-01,139.89999389648438
2021-10-04,141.85000610351562
2021-10-05,142.4499969482422
2021-10-06,139.75
2021-10-07,141.0500030517578
2021-10-08,139.8000030517578
