Date,Close
2021-06-02,96.4000015258789
2021-06-03,100.75
2021-06-04,105.75
2021-06-07,126.9000015258789
2021-06-08,151.75
2021-06-09,152.35000610351562
2021-06-10,154.10000610351562
2021-06-11,148.3000030517578
2021-06-14,140.89999389648438
2021-06-15,133.89999389648438
2021-06-16,127.25
2021-06-17,120.9000015258789
2021-06-18,114.9000015258789
2021-06-21,120.5999984741211
2021-06-22,126.5999984741211
2021-06-23,125.94999694824219
2021-06-24,119.69999694824219
2021-06-25,116.75
2021-06-28,118.19999694824219
2021-06-29,116.30000305175781
2021-06-30,113.44999694824219
2021-07-01,107.80000305175781
2021-07-02,109.4000015258789
2021-07-05,106.80000305175781
2021-07-06,111.9000015258789
2021-07-07,109.80000305175781
2021-07-08,108.75
2021-07-09,109.55000305175781
2021-07-12,108.19999694824219
2021-07-13,106.75
2021-07-14,105.05000305175781
2021-07-15,104.0999984741211
2021-07-16,105.6500015258789
2021-07-19,102.1500015258789
2021-07-20,97.05000305175781
2021-07-22,101.80000305175781
2021-07-23,100.44999694824219
2021-07-26,97.94999694824219
2021-07-27,94.75
2021-07-28,97.05000305175781
2021-07-29,95.4000015258789
2021-07-30,95.8499984741211
2021-08-02,92.8499984741211
2021-08-03,91.8499984741211
2021-08-04,90.25
2021-08-05,88.1500015258789
2021-08-06,92.55000305175781
2021-08-09,90.3499984741211
2021-08-10,85.8499984741211
2021-08-11,83.4000015258789
2021-08-12,85.0
2021-08-13,84.94999694824219
2021-08-16,83.05000305175781
2021-08-17,79.94999694824219
2021-08-18,77.30000305175781
2021-08-20,77.44999694824219
2021-08-23,73.5999984741211
2021-08-24,77.25
2021-08-25,81.0999984741211
2021-08-26,85.1500015258789
2021-08-27,89.4000015258789
2021-08-30,93.8499984741211
2021-08-31,98.5
2021-09-01,103.4000015258789
2021-09-02,108.55000305175781
2021-09-03,103.1500015258789
2021-09-06,98.0
2021-09-07,93.0999984741211
2021-09-08,97.75
2021-09-09,102.55000305175781
2021-09-13,100.55000305175781
2021-09-14,99.19999694824219
2021-09-15,99.5
2021-09-16,98.55000305175781
2021-09-17,100.44999694824219
2021-09-20,95.44999694824219
2021-09-21,94.55000305175781
2021-09-22,95.9000015258789
2021-09-23,97.05000305175781
2021-09-24,95.8499984741211
2021-09-27,97.0
2021-09-28,96.0
2021-09-29,98.30000305175781
2021-09-30,97.0999984741211
2021-10-01,96.94999694824219
2021-10-04,101.75
2021-10-05,106.5
2021-10-06,101.55000305175781
2021-10-07,101.94999694824219
2021-10-08,101.5999984741211
