Date,Close
2021-06-02,787.3643798828125
2021-06-03,801.9351196289062
2021-06-04,803.5706176757812
2021-06-07,805.8008422851562
2021-06-08,809.2205200195312
2021-06-09,818.2899780273438
2021-06-10,832.2164306640625
2021-06-11,825.7735595703125
2021-06-14,822.601806640625
2021-06-15,839.1053466796875
2021-06-16,841.4346923828125
2021-06-17,832.0182495117188
2021-06-18,825.7240600585938
2021-06-21,817.645751953125
2021-06-22,826.0213623046875
2021-06-23,818.2899780273438
2021-06-24,824.5346069335938
2021-06-25,850.4050903320312
2021-06-28,864.232421875
2021-06-29,843.4666748046875
2021-06-30,891.5896606445312
2021-07-01,881.7767333984375
2021-07-02,873.5992431640625
2021-07-05,872.8558959960938
2021-07-06,861.7047729492188
2021-07-07,859.325927734375
2021-07-08,859.821533203125
2021-07-09,854.41943359375
2021-07-12,849.2156372070312
2021-07-13,854.468994140625
2021-07-14,852.3379516601562
2021-07-15,866.462646484375
2021-07-16,849.9590454101562
2021-07-19,854.02294921875
2021-07-20,846.3411254882812
2021-07-22,857.343505859375
2021-07-23,850.7520141601562
2021-07-26,844.4083251953125
2021-07-27,838.2132568359375
2021-07-28,829.2427978515625
2021-07-29,834.6448974609375
2021-07-30,844.9039306640625
2021-08-02,852.8831176757812
2021-08-03,901.7000122070312
2021-08-04,894.6500244140625
2021-08-05,905.3499755859375
2021-08-06,900.9000244140625
2021-08-09,908.9000244140625
2021-08-10,945.0499877929688
2021-08-11,944.75
2021-08-12,948.9000244140625
2021-08-13,975.5499877929688
2021-08-16,984.0
2021-08-17,1019.7000122070312
2021-08-18,1030.0
2021-08-20,992.0499877929688
2021-08-23,975.5
2021-08-24,996.25
2021-08-25,989.7000122070312
2021-08-26,981.0999755859375
2021-08-27,980.0
2021-08-30,999.4000244140625
2021-08-31,999.1500244140625
2021-09-01,1005.9500122070312
2021-09-02,1040.300048828125
2021-09-03,1025.949951171875
2021-09-06,1047.300048828125
2021-09-07,1039.449951171875
2021-09-08,1041.550048828125
2021-09-09,1044.0
2021-09-13,1044.1500244140625
2021-09-14,1038.6500244140625
2021-09-15,1041.300048828125
2021-09-16,1032.050048828125
2021-09-17,1007.7000122070312
2021-09-20,984.2000122070312
2021-09-21,990.6500244140625
2021-09-22,1022.2000122070312
2021-09-23,1027.800048828125
2021-09-24,994.7999877929688
2021-09-27,998.4000244140625
2021-09-28,1001.5
2021-09-29,996.9500122070312
2021-09-30,991.9500122070312
2021-10-01,918.0999755859375
2021-10-04,893.2999877929688
2021-10-05,899.8499755859375
2021-10-06,882.5999755859375
2021-10-07,896.9000244140625
2021-10-08,883.5999755859375
