Date,Close
2021-06-02,44.0
2021-06-03,43.70000076293945
2021-06-04,43.099998474121094
2021-06-07,42.099998474121094
2021-06-08,41.45000076293945
2021-06-09,40.599998474121094
2021-06-10,42.5
2021-06-11,42.04999923706055
2021-06-14,43.04999923706055
2021-06-15,42.400001525878906
2021-06-16,41.75
2021-06-17,41.099998474121094
2021-06-18,40.29999923706055
2021-06-21,41.70000076293945
2021-06-22,41.29999923706055
2021-06-23,42.25
2021-06-24,41.54999923706055
2021-06-25,42.29999923706055
2021-06-28,43.349998474121094
2021-06-29,43.0
2021-06-30,42.29999923706055
2021-07-01,42.349998474121094
2021-07-02,42.099998474121094
2021-07-05,42.29999923706055
2021-07-06,41.849998474121094
2021-07-07,41.70000076293945
2021-07-08,41.04999923706055
2021-07-09,41.0
2021-07-12,40.900001525878906
2021-07-13,40.900001525878906
2021-07-14,40.70000076293945
2021-07-15,40.349998474121094
2021-07-16,40.849998474121094
2021-07-19,40.29999923706055
2021-07-20,39.75
2021-07-22,40.0
2021-07-23,40.04999923706055
2021-07-26,39.349998474121094
2021-07-27,39.150001525878906
2021-07-28,38.400001525878906
2021-07-29,39.400001525878906
2021-07-30,39.5
2021-08-02,40.70000076293945
2021-08-03,40.29999923706055
2021-08-04,39.400001525878906
2021-08-05,38.849998474121094
2021-08-06,39.54999923706055
2021-08-09,38.75
2021-08-10,37.5
2021-08-11,37.400001525878906
2021-08-12,37.79999923706055
2021-08-13,37.75
2021-08-16,37.45000076293945
2021-08-17,36.75
2021-08-18,36.5
2021-08-20,35.599998474121094
2021-08-23,36.150001525878906
2021-08-24,36.349998474121094
2021-08-25,36.45000076293945
2021-08-26,35.79999923706055
2021-08-27,36.150001525878906
2021-08-30,36.75
2021-08-31,36.650001525878906
2021-09-01,37.349998474121094
2021-09-02,37.45000076293945
2021-09-03,38.04999923706055
2021-09-06,37.849998474121094
2021-09-07,37.400001525878906
2021-09-08,37.650001525878906
2021-09-09,37.54999923706055
2021-09-13,37.599998474121094
2021-09-14,37.79999923706055
2021-09-15,38.75
2021-09-16,41.79999923706055
2021-09-17,39.75
2021-09-20,38.099998474121094
2021-09-21,38.099998474121094
2021-09-22,38.150001525878906
2021-09-23,38.5
2021-09-24,37.900001525878906
2021-09-27,38.349998474121094
2021-09-28,39.150001525878906
2021-09-29,39.650001525878906
2021-09-30,40.099998474121094
2021-10-01,40.599998474121094
2021-10-04,41.099998474121094
2021-10-05,41.04999923706055
2021-10-06,39.900001525878906
2021-10-07,39.900001525878906
2021-10-08,40.29999923706055
