Date,Close
2021-06-02,938.0892333984375
2021-06-03,933.8150024414062
2021-06-04,930.932373046875
2021-06-07,943.9041137695312
2021-06-08,961.3985595703125
2021-06-09,965.4739379882812
2021-06-10,962.7404174804688
2021-06-11,977.45166015625
2021-06-14,978.2965698242188
2021-06-15,979.5390625
2021-06-16,973.525390625
2021-06-17,980.4833984375
2021-06-18,969.4002685546875
2021-06-21,976.1098022460938
2021-06-22,974.2211303710938
2021-06-23,967.0643920898438
2021-06-24,983.7636108398438
2021-06-25,989.6779174804688
2021-06-28,979.3899536132812
2021-06-29,977.7001342773438
2021-06-30,977.6007690429688
2021-07-01,979.5888061523438
2021-07-02,978.743896484375
2021-07-05,973.873291015625
2021-07-06,966.2194213867188
2021-07-07,969.4996337890625
2021-07-08,970.9409790039062
2021-07-09,970.9906616210938
2021-07-12,973.5750732421875
2021-07-13,962.14404296875
2021-07-14,983.5150756835938
2021-07-15,1033.513427734375
2021-07-16,998.9718017578125
2021-07-19,994.2006225585938
2021-07-20,971.3385620117188
2021-07-22,972.7301635742188
2021-07-23,988.0377807617188
2021-07-26,994.2999877929688
2021-07-27,992.0
2021-07-28,983.0999755859375
2021-07-29,1007.5999755859375
2021-07-30,1024.949951171875
2021-08-02,1035.4000244140625
2021-08-03,1039.449951171875
2021-08-04,1039.949951171875
2021-08-05,1061.1500244140625
2021-08-06,1049.949951171875
2021-08-09,1050.550048828125
2021-08-10,1063.699951171875
2021-08-11,1066.949951171875
2021-08-12,1096.5
2021-08-13,1119.449951171875
2021-08-16,1123.6500244140625
2021-08-17,1142.949951171875
2021-08-18,1134.25
2021-08-20,1117.3499755859375
2021-08-23,1163.0999755859375
2021-08-24,1152.9000244140625
2021-08-25,1154.3499755859375
2021-08-26,1167.449951171875
2021-08-27,1162.949951171875
2021-08-30,1163.4000244140625
2021-08-31,1182.300048828125
2021-09-01,1164.6500244140625
2021-09-02,1172.75
2021-09-03,1174.75
2021-09-06,1200.1500244140625
2021-09-07,1182.199951171875
2021-09-08,1188.800048828125
2021-09-09,1198.550048828125
2021-09-13,1208.4000244140625
2021-09-14,1238.6500244140625
2021-09-15,1273.25
2021-09-16,1263.0999755859375
2021-09-17,1263.300048828125
2021-09-20,1276.1500244140625
2021-09-21,1299.5
2021-09-22,1315.5
2021-09-23,1328.300048828125
2021-09-24,1358.199951171875
2021-09-27,1295.199951171875
2021-09-28,1269.0
2021-09-29,1281.199951171875
2021-09-30,1279.550048828125
2021-10-01,1273.75
2021-10-04,1278.6500244140625
2021-10-05,1305.1500244140625
2021-10-06,1275.449951171875
2021-10-07,1306.300048828125
2021-10-08,1322.1500244140625
