Date,Close
2021-06-02,258.87945556640625
2021-06-03,260.99603271484375
2021-06-04,264.1943664550781
2021-06-07,261.5133972167969
2021-06-08,256.85693359375
2021-06-09,253.9407958984375
2021-06-10,255.44589233398438
2021-06-11,259.8671569824219
2021-06-14,257.6565246582031
2021-06-15,254.88150024414062
2021-06-16,248.6728973388672
2021-06-17,245.75674438476562
2021-06-18,236.72605895996094
2021-06-21,239.2659454345703
2021-06-22,237.43157958984375
2021-06-23,236.3497772216797
2021-06-24,236.06756591796875
2021-06-25,246.65040588378906
2021-06-28,251.8712615966797
2021-06-29,250.6953887939453
2021-06-30,247.26185607910156
2021-07-01,247.3088836669922
2021-07-02,246.50927734375
2021-07-05,256.29254150390625
2021-07-06,254.55224609375
2021-07-07,256.1044006347656
2021-07-08,248.86102294921875
2021-07-09,255.44589233398438
2021-07-12,254.88150024414062
2021-07-13,255.06961059570312
2021-07-14,255.63404846191406
2021-07-15,253.51747131347656
2021-07-16,256.3395690917969
2021-07-19,249.19027709960938
2021-07-20,240.9121551513672
2021-07-22,247.2147979736328
2021-07-23,251.9182891845703
2021-07-26,255.96328735351562
2021-07-27,249.70767211914062
2021-07-28,254.08189392089844
2021-07-29,271.4847717285156
2021-07-30,283.948974609375
2021-08-02,294.67291259765625
2021-08-03,294.3436584472656
2021-08-04,292.55633544921875
2021-08-05,293.35595703125
2021-08-06,295.51953125
2021-08-09,291.19232177734375
2021-08-10,286.677001953125
2021-08-11,305.2087097167969
2021-08-12,304.362060546875
2021-08-13,309.15960693359375
2021-08-16,316.5440979003906
2021-08-17,285.171875
2021-08-18,278.3518371582031
2021-08-20,253.2823028564453
2021-08-23,257.7035827636719
2021-08-24,269.41522216796875
2021-08-25,272.8487548828125
2021-08-26,270.49700927734375
2021-08-27,275.24755859375
2021-08-30,280.8917236328125
2021-08-31,284.8426208496094
2021-09-01,280.37432861328125
2021-09-02,287.6647033691406
2021-09-03,290.0164489746094
2021-09-06,296.4602355957031
2021-09-07,293.45001220703125
2021-09-08,298.95001220703125
2021-09-09,301.8500061035156
2021-09-13,308.54998779296875
2021-09-14,303.20001220703125
2021-09-15,307.20001220703125
2021-09-16,309.1000061035156
2021-09-17,302.0
2021-09-20,286.54998779296875
2021-09-21,292.8999938964844
2021-09-22,294.8999938964844
2021-09-23,299.6000061035156
2021-09-24,293.1000061035156
2021-09-27,287.6000061035156
2021-09-28,290.6499938964844
2021-09-29,292.1499938964844
2021-09-30,287.6499938964844
2021-10-01,285.8500061035156
2021-10-04,298.29998779296875
2021-10-05,303.0
2021-10-06,290.95001220703125
2021-10-07,290.79998779296875
2021-10-08,294.04998779296875
