Date,Close
2021-07-12,452.46514892578125
2021-07-13,452.5631408691406
2021-07-14,462.01806640625
2021-07-15,460.4994201660156
2021-07-16,459.02972412109375
2021-07-19,451.4364013671875
2021-07-20,444.4798889160156
2021-07-22,448.15411376953125
2021-07-23,445.3127136230469
2021-07-26,433.7022705078125
2021-07-27,434.8780212402344
2021-07-28,424.2962951660156
2021-07-29,406.51318359375
2021-07-30,402.1531677246094
2021-08-02,399.605712890625
2021-08-03,397.69512939453125
2021-08-04,401.3203430175781
2021-08-05,399.9486389160156
2021-08-06,397.15625
2021-08-09,398.2829895019531
2021-08-10,388.2402038574219
2021-08-11,385.6927490234375
2021-08-12,392.3553161621094
2021-08-13,390.1017761230469
2021-08-16,385.3498229980469
2021-08-17,379.96099853515625
2021-08-18,376.97265625
2021-08-20,367.9096374511719
2021-08-23,360.07135009765625
2021-08-24,370.4080810546875
2021-08-25,376.8746643066406
2021-08-26,378.44232177734375
2021-08-27,379.9120178222656
2021-08-30,389.366943359375
2021-08-31,394.118896484375
2021-09-01,399.99761962890625
2021-09-02,401.4673156738281
2021-09-03,398.9688720703125
2021-09-06,396.6173400878906
2021-09-07,415.3802795410156
2021-09-08,409.991455078125
2021-09-09,410.5793151855469
2021-09-13,411.0691833496094
2021-09-14,411.1181945800781
2021-09-15,412.0
2021-09-16,416.95001220703125
2021-09-17,417.75
2021-09-20,404.3999938964844
2021-09-21,407.45001220703125
2021-09-22,430.70001220703125
2021-09-23,440.8500061035156
2021-09-24,429.25
2021-09-27,434.95001220703125
2021-09-28,438.25
2021-09-29,434.95001220703125
2021-09-30,427.04998779296875
2021-10-01,427.95001220703125
2021-10-04,444.8999938964844
2021-10-05,447.75
2021-10-06,436.29998779296875
2021-10-07,443.6499938964844
2021-10-08,442.25
