Date,Close
2021-07-12,1812.5
2021-07-13,1824.449951171875
2021-07-14,1822.550048828125
2021-07-15,1824.6500244140625
2021-07-16,1809.050048828125
2021-07-19,1765.9000244140625
2021-07-20,1673.949951171875
2021-07-22,1694.1500244140625
2021-07-23,1727.0999755859375
2021-07-26,1740.300048828125
2021-07-27,1704.8499755859375
2021-07-28,1667.449951171875
2021-07-29,1653.199951171875
2021-07-30,1647.3499755859375
2021-08-02,1663.1500244140625
2021-08-03,1678.75
2021-08-04,1662.550048828125
2021-08-05,1648.949951171875
2021-08-06,1646.5
2021-08-09,1662.800048828125
2021-08-10,1638.75
2021-08-11,1640.8499755859375
2021-08-12,1669.300048828125
2021-08-13,1676.5999755859375
2021-08-16,1692.4000244140625
2021-08-17,1705.550048828125
2021-08-18,1697.449951171875
2021-08-20,1658.5
2021-08-23,1671.449951171875
2021-08-24,1692.5
2021-08-25,1717.0
2021-08-26,1747.800048828125
2021-08-27,1776.8499755859375
2021-08-30,1819.25
2021-08-31,1904.1500244140625
2021-09-01,1916.0
2021-09-02,1944.050048828125
2021-09-03,1965.6500244140625
2021-09-06,1968.699951171875
2021-09-07,1950.6500244140625
2021-09-08,1950.6500244140625
2021-09-09,1911.5999755859375
2021-09-13,1897.699951171875
2021-09-14,1943.0
2021-09-15,1977.449951171875
2021-09-16,1979.8499755859375
2021-09-17,2196.050048828125
2021-09-20,2169.5
2021-09-21,2236.25
2021-09-22,2188.300048828125
2021-09-23,2216.5
2021-09-24,2138.699951171875
2021-09-27,2082.10009765625
2021-09-28,2023.050048828125
2021-09-29,2009.300048828125
2021-09-30,2021.699951171875
2021-10-01,1976.050048828125
2021-10-04,1993.1500244140625
2021-10-05,1971.050048828125
2021-10-06,1929.300048828125
2021-10-07,1947.699951171875
2021-10-08,1962.5
