Date,Close
2021-07-12,151.75
2021-07-13,153.35000610351562
2021-07-14,151.60000610351562
2021-07-15,150.5500030517578
2021-07-16,151.3000030517578
2021-07-19,148.14999389648438
2021-07-20,144.4499969482422
2021-07-22,144.89999389648438
2021-07-23,146.0500030517578
2021-07-26,146.64999389648438
2021-07-27,148.8000030517578
2021-07-28,143.25
2021-07-29,149.64999389648438
2021-07-30,153.1999969482422
2021-08-02,155.60000610351562
2021-08-03,157.14999389648438
2021-08-04,156.8000030517578
2021-08-05,156.35000610351562
2021-08-06,157.35000610351562
2021-08-09,154.6999969482422
2021-08-10,152.8000030517578
2021-08-11,154.10000610351562
2021-08-12,155.6999969482422
2021-08-13,156.0
2021-08-16,157.4499969482422
2021-08-17,152.64999389648438
2021-08-18,157.14999389648438
2021-08-20,152.8000030517578
2021-08-23,152.89999389648438
2021-08-24,155.6999969482422
2021-08-25,151.0500030517578
2021-08-26,152.85000610351562
2021-08-27,151.60000610351562
2021-08-30,155.25
2021-08-31,159.10000610351562
2021-09-01,161.0500030517578
2021-09-02,159.10000610351562
2021-09-03,160.6999969482422
2021-09-06,160.0500030517578
2021-09-07,156.10000610351562
2021-09-08,157.75
2021-09-09,157.5
2021-09-13,156.8000030517578
2021-09-14,155.25
2021-09-15,161.60000610351562
2021-09-16,166.75
2021-09-17,162.75
2021-09-20,154.9499969482422
2021-09-21,154.9499969482422
2021-09-22,156.85000610351562
2021-09-23,160.8000030517578
2021-09-24,157.6999969482422
2021-09-27,159.89999389648438
2021-09-28,163.6999969482422
2021-09-29,168.14999389648438
2021-09-30,173.0
2021-10-01,176.85000610351562
2021-10-04,182.10000610351562
2021-10-05,179.75
2021-10-06,174.4499969482422
2021-10-07,174.85000610351562
2021-10-08,177.25
