Date,Close
2021-07-12,122.89836883544922
2021-07-13,123.39055633544922
2021-07-14,122.55384063720703
2021-07-15,124.17804718017578
2021-07-16,125.21163177490234
2021-07-19,124.67023468017578
2021-07-20,120.92963409423828
2021-07-22,124.17804718017578
2021-07-23,124.5718002319336
2021-07-26,127.57412719726562
2021-07-27,127.72177124023438
2021-07-28,131.7576904296875
2021-07-29,139.73106384277344
2021-07-30,139.8295135498047
2021-08-02,137.31936645507812
2021-08-03,136.92562866210938
2021-08-04,135.3998565673828
2021-08-05,140.81387329101562
2021-08-06,138.79591369628906
2021-08-09,132.0037841796875
2021-08-10,125.26085662841797
2021-08-11,132.64361572265625
2021-08-12,132.88970947265625
2021-08-13,131.8561248779297
2021-08-16,132.39752197265625
2021-08-17,127.96786499023438
2021-08-18,126.39286804199219
2021-08-20,117.13981628417969
2021-08-23,113.3499984741211
2021-08-24,117.33668518066406
2021-08-25,117.48434448242188
2021-08-26,113.44843292236328
2021-08-27,116.40154266357422
2021-08-30,119.60073852539062
2021-08-31,119.69917297363281
2021-09-01,118.17340850830078
2021-09-02,118.96089935302734
2021-09-03,120.53588104248047
2021-09-06,119.551513671875
2021-09-07,118.37027740478516
2021-09-08,118.12418365478516
2021-09-09,120.289794921875
2021-09-13,118.37027740478516
2021-09-14,118.76402282714844
2021-09-15,118.86245727539062
2021-09-16,117.73043823242188
2021-09-17,113.3499984741211
2021-09-20,105.80000305175781
2021-09-21,111.19999694824219
2021-09-22,111.30000305175781
2021-09-23,110.44999694824219
2021-09-24,108.1500015258789
2021-09-27,109.25
2021-09-28,110.3499984741211
2021-09-29,114.4000015258789
2021-09-30,113.6500015258789
2021-10-01,114.80000305175781
2021-10-04,120.30000305175781
2021-10-05,119.3499984741211
2021-10-06,115.75
2021-10-07,115.5
2021-10-08,116.9000015258789
