Date,Close
2021-07-12,1072.5999755859375
2021-07-13,1068.3499755859375
2021-07-14,1079.449951171875
2021-07-15,1107.050048828125
2021-07-16,1072.699951171875
2021-07-19,1018.1500244140625
2021-07-20,988.8499755859375
2021-07-22,981.1500244140625
2021-07-23,969.5499877929688
2021-07-26,964.7000122070312
2021-07-27,955.4000244140625
2021-07-28,956.7000122070312
2021-07-29,966.75
2021-07-30,964.1500244140625
2021-08-02,966.25
2021-08-03,966.0999755859375
2021-08-04,967.0999755859375
2021-08-05,968.2999877929688
2021-08-06,962.8499755859375
2021-08-09,972.4000244140625
2021-08-10,962.2999877929688
2021-08-11,959.1500244140625
2021-08-12,958.0999755859375
2021-08-13,957.0499877929688
2021-08-16,958.2999877929688
2021-08-17,960.0499877929688
2021-08-18,962.3499755859375
2021-08-20,958.5499877929688
2021-08-23,953.0999755859375
2021-08-24,952.3499755859375
2021-08-25,946.7000122070312
2021-08-26,950.0499877929688
2021-08-27,951.3499755859375
2021-08-30,952.4000244140625
2021-08-31,953.4500122070312
2021-09-01,958.0999755859375
2021-09-02,981.75
2021-09-03,992.4500122070312
2021-09-06,989.0499877929688
2021-09-07,989.8499755859375
2021-09-08,998.3499755859375
2021-09-09,993.9000244140625
2021-09-13,989.0
2021-09-14,986.1500244140625
2021-09-15,987.9500122070312
2021-09-16,988.0
2021-09-17,984.3499755859375
2021-09-20,983.2000122070312
2021-09-21,979.7000122070312
2021-09-22,986.5499877929688
2021-09-23,989.1500244140625
2021-09-24,989.4500122070312
2021-09-27,986.2999877929688
2021-09-28,988.8499755859375
2021-09-29,989.7999877929688
2021-09-30,989.2000122070312
2021-10-01,989.9500122070312
2021-10-04,989.9500122070312
2021-10-05,982.3499755859375
2021-10-06,1011.5499877929688
2021-10-07,999.0499877929688
2021-10-08,1000.25
