Date,Close
2021-07-12,1369.050048828125
2021-07-13,1363.949951171875
2021-07-14,1390.8499755859375
2021-07-15,1368.3499755859375
2021-07-16,1368.800048828125
2021-07-19,1347.9000244140625
2021-07-20,1300.050048828125
2021-07-22,1344.4000244140625
2021-07-23,1318.0999755859375
2021-07-26,1329.949951171875
2021-07-27,1359.199951171875
2021-07-28,1335.9000244140625
2021-07-29,1361.300048828125
2021-07-30,1400.199951171875
2021-08-02,1417.8499755859375
2021-08-03,1366.4000244140625
2021-08-04,1373.8499755859375
2021-08-05,1342.800048828125
2021-08-06,1336.3499755859375
2021-08-09,1403.0
2021-08-10,1418.25
2021-08-11,1390.550048828125
2021-08-12,1408.9000244140625
2021-08-13,1412.25
2021-08-16,1401.6500244140625
2021-08-17,1393.5
2021-08-18,1388.4000244140625
2021-08-20,1325.449951171875
2021-08-23,1310.3499755859375
2021-08-24,1324.1500244140625
2021-08-25,1319.3499755859375
2021-08-26,1300.0999755859375
2021-08-27,1324.3499755859375
2021-08-30,1334.800048828125
2021-08-31,1327.949951171875
2021-09-01,1336.050048828125
2021-09-02,1335.449951171875
2021-09-03,1338.949951171875
2021-09-06,1377.0
2021-09-07,1360.550048828125
2021-09-08,1353.300048828125
2021-09-09,1382.0
2021-09-13,1394.25
2021-09-14,1407.3499755859375
2021-09-15,1411.5
2021-09-16,1407.5
2021-09-17,1392.0
2021-09-20,1423.800048828125
2021-09-21,1508.5
2021-09-22,1568.3499755859375
2021-09-23,1569.4000244140625
2021-09-24,1510.9000244140625
2021-09-27,1598.3499755859375
2021-09-28,1599.4000244140625
2021-09-29,1612.5
2021-09-30,1599.3499755859375
2021-10-01,1599.550048828125
2021-10-04,1646.550048828125
2021-10-05,1659.6500244140625
2021-10-06,1640.449951171875
2021-10-07,1679.199951171875
2021-10-08,1695.6500244140625
