Date,Close
2021-07-12,139.834228515625
2021-07-13,141.25811767578125
2021-07-14,141.7490997314453
2021-07-15,140.66891479492188
2021-07-16,140.76712036132812
2021-07-19,140.8653106689453
2021-07-20,138.90135192871094
2021-07-22,140.1779327392578
2021-07-23,141.159912109375
2021-07-26,140.8653106689453
2021-07-27,138.95045471191406
2021-07-28,137.87026977539062
2021-07-29,138.21395874023438
2021-07-30,135.9062957763672
2021-08-02,135.6608123779297
2021-08-03,137.18287658691406
2021-08-04,137.42837524414062
2021-08-05,137.33018493652344
2021-08-06,138.45945739746094
2021-08-09,138.06668090820312
2021-08-10,136.25
2021-08-11,136.25
2021-08-12,136.35000610351562
2021-08-13,135.0500030517578
2021-08-16,135.9499969482422
2021-08-17,133.4499969482422
2021-08-18,131.89999389648438
2021-08-20,130.35000610351562
2021-08-23,127.6500015258789
2021-08-24,130.14999389648438
2021-08-25,133.3000030517578
2021-08-26,135.14999389648438
2021-08-27,133.64999389648438
2021-08-30,133.10000610351562
2021-08-31,134.0
2021-09-01,133.9499969482422
2021-09-02,134.60000610351562
2021-09-03,136.0500030517578
2021-09-06,135.75
2021-09-07,134.9499969482422
2021-09-08,135.75
2021-09-09,137.64999389648438
2021-09-13,138.89999389648438
2021-09-14,138.4499969482422
2021-09-15,137.9499969482422
2021-09-16,141.64999389648438
2021-09-17,136.4499969482422
2021-09-20,137.75
2021-09-21,137.4499969482422
2021-09-22,139.1999969482422
2021-09-23,141.14999389648438
2021-09-24,139.10000610351562
2021-09-27,137.14999389648438
2021-09-28,139.10000610351562
2021-09-29,139.4499969482422
2021-09-30,140.1999969482422
2021-10-01,140.10000610351562
2021-10-04,140.60000610351562
2021-10-05,141.1999969482422
2021-10-06,144.5500030517578
2021-10-07,144.35000610351562
2021-10-08,142.6999969482422
