Date,Close
2021-07-12,804.264404296875
2021-07-13,818.2299194335938
2021-07-14,810.0999755859375
2021-07-15,810.1500244140625
2021-07-16,807.3499755859375
2021-07-19,812.0499877929688
2021-07-20,798.5
2021-07-22,801.2000122070312
2021-07-23,788.9000244140625
2021-07-26,783.7000122070312
2021-07-27,780.3499755859375
2021-07-28,778.0
2021-07-29,785.2000122070312
2021-07-30,771.6500244140625
2021-08-02,785.2999877929688
2021-08-03,812.2000122070312
2021-08-04,790.8499755859375
2021-08-05,781.2000122070312
2021-08-06,779.5999755859375
2021-08-09,775.0999755859375
2021-08-10,750.7999877929688
2021-08-11,782.7000122070312
2021-08-12,827.5
2021-08-13,819.7000122070312
2021-08-16,804.3499755859375
2021-08-17,810.7999877929688
2021-08-18,802.9000244140625
2021-08-20,752.8499755859375
2021-08-23,719.6500244140625
2021-08-24,741.0
2021-08-25,731.0999755859375
2021-08-26,727.0999755859375
2021-08-27,729.4500122070312
2021-08-30,759.7999877929688
2021-08-31,767.2000122070312
2021-09-01,781.0499877929688
2021-09-02,781.4000244140625
2021-09-03,791.2999877929688
2021-09-06,788.1500244140625
2021-09-07,777.2000122070312
2021-09-08,772.4000244140625
2021-09-09,773.8499755859375
2021-09-13,774.5
2021-09-14,780.0499877929688
2021-09-15,787.5499877929688
2021-09-16,778.4500122070312
2021-09-17,761.5499877929688
2021-09-20,740.0999755859375
2021-09-21,739.0
2021-09-22,740.8499755859375
2021-09-23,764.2999877929688
2021-09-24,749.7999877929688
2021-09-27,780.6500244140625
2021-09-28,755.9000244140625
2021-09-29,744.2000122070312
2021-09-30,737.4500122070312
2021-10-01,727.5999755859375
2021-10-04,741.9500122070312
2021-10-05,722.9000244140625
2021-10-06,721.6500244140625
2021-10-07,741.5
2021-10-08,758.5999755859375
