Date,Close
2021-07-12,718.0499877929688
2021-07-13,704.0
2021-07-14,697.25
2021-07-15,699.0999755859375
2021-07-16,687.5999755859375
2021-07-19,673.7000122070312
2021-07-20,672.5999755859375
2021-07-22,691.7999877929688
2021-07-23,680.0499877929688
2021-07-26,682.7999877929688
2021-07-27,663.2000122070312
2021-07-28,665.4000244140625
2021-07-29,659.6500244140625
2021-07-30,674.5
2021-08-02,692.0
2021-08-03,705.0499877929688
2021-08-04,694.7000122070312
2021-08-05,693.5499877929688
2021-08-06,710.7000122070312
2021-08-09,699.9000244140625
2021-08-10,693.0
2021-08-11,699.1500244140625
2021-08-12,704.0499877929688
2021-08-13,704.1500244140625
2021-08-16,706.9000244140625
2021-08-17,692.6500244140625
2021-08-18,705.4000244140625
2021-08-20,687.2000122070312
2021-08-23,668.2999877929688
2021-08-24,695.4000244140625
2021-08-25,720.75
2021-08-26,721.7000122070312
2021-08-27,727.0
2021-08-30,730.0
2021-08-31,748.2999877929688
2021-09-01,744.75
2021-09-02,753.8499755859375
2021-09-03,754.9000244140625
2021-09-06,751.2000122070312
2021-09-07,745.5
2021-09-08,746.8499755859375
2021-09-09,749.7000122070312
2021-09-13,745.0999755859375
2021-09-14,755.4000244140625
2021-09-15,765.9500122070312
2021-09-16,769.6500244140625
2021-09-17,767.0999755859375
2021-09-20,748.9000244140625
2021-09-21,749.5999755859375
2021-09-22,745.2999877929688
2021-09-23,754.5
2021-09-24,744.7999877929688
2021-09-27,750.25
2021-09-28,738.7000122070312
2021-09-29,742.0
2021-09-30,737.9000244140625
2021-10-01,734.9500122070312
2021-10-04,744.2000122070312
2021-10-05,743.9500122070312
2021-10-06,724.0
2021-10-07,736.1500244140625
2021-10-08,739.9000244140625
