Date,Close
2021-07-12,142.8466033935547
2021-07-13,144.50534057617188
2021-07-14,144.5541229248047
2021-07-15,143.13931274414062
2021-07-16,142.01724243164062
2021-07-19,140.9439239501953
2021-07-20,139.43154907226562
2021-07-22,141.1878662109375
2021-07-23,140.60243225097656
2021-07-26,140.50485229492188
2021-07-27,138.9924774169922
2021-07-28,140.55364990234375
2021-07-29,138.6997528076172
2021-07-30,139.8218536376953
2021-08-02,140.4072723388672
2021-08-03,140.748779296875
2021-08-04,141.1878662109375
2021-08-05,141.91966247558594
2021-08-06,142.55389404296875
2021-08-09,139.77305603027344
2021-08-10,138.74853515625
2021-08-11,140.45606994628906
2021-08-12,140.8951416015625
2021-08-13,140.26092529296875
2021-08-16,138.5533905029297
2021-08-17,135.87014770507812
2021-08-18,134.9919891357422
2021-08-20,132.30874633789062
2021-08-23,130.6987762451172
2021-08-24,132.8941650390625
2021-08-25,135.4798583984375
2021-08-26,133.9674835205078
2021-08-27,135.1871337890625
2021-08-30,140.11456298828125
2021-08-31,142.30995178222656
2021-09-01,140.6999969482422
2021-09-02,141.60000610351562
2021-09-03,146.35000610351562
2021-09-06,146.35000610351562
2021-09-07,147.1999969482422
2021-09-08,149.14999389648438
2021-09-09,148.64999389648438
2021-09-13,154.60000610351562
2021-09-14,154.6999969482422
2021-09-15,161.0500030517578
2021-09-16,162.3000030517578
2021-09-17,156.6999969482422
2021-09-20,154.1999969482422
2021-09-21,156.39999389648438
2021-09-22,162.10000610351562
2021-09-23,167.35000610351562
2021-09-24,166.10000610351562
2021-09-27,167.0500030517578
2021-09-28,174.5500030517578
2021-09-29,185.6999969482422
2021-09-30,185.10000610351562
2021-10-01,188.6999969482422
2021-10-04,189.9499969482422
2021-10-05,197.9499969482422
2021-10-06,192.85000610351562
2021-10-07,190.6999969482422
2021-10-08,188.4499969482422
