Date,Close
2021-07-12,226.45501708984375
2021-07-13,232.3184051513672
2021-07-14,236.9499969482422
2021-07-15,231.14999389648438
2021-07-16,230.85000610351562
2021-07-19,225.35000610351562
2021-07-20,221.6999969482422
2021-07-22,226.4499969482422
2021-07-23,226.8000030517578
2021-07-26,222.25
2021-07-27,221.75
2021-07-28,220.89999389648438
2021-07-29,216.3000030517578
2021-07-30,223.4499969482422
2021-08-02,228.60000610351562
2021-08-03,229.5500030517578
2021-08-04,225.4499969482422
2021-08-05,222.39999389648438
2021-08-06,223.35000610351562
2021-08-09,222.9499969482422
2021-08-10,215.35000610351562
2021-08-11,213.5
2021-08-12,224.5
2021-08-13,225.10000610351562
2021-08-16,225.9499969482422
2021-08-17,222.14999389648438
2021-08-18,220.25
2021-08-20,211.5500030517578
2021-08-23,205.35000610351562
2021-08-24,209.0
2021-08-25,207.5
2021-08-26,208.85000610351562
2021-08-27,208.9499969482422
2021-08-30,212.4499969482422
2021-08-31,212.9499969482422
2021-09-01,218.6999969482422
2021-09-02,221.64999389648438
2021-09-03,223.0500030517578
2021-09-06,221.6999969482422
2021-09-07,218.25
2021-09-08,214.8000030517578
2021-09-09,214.9499969482422
2021-09-13,214.89999389648438
2021-09-14,221.0500030517578
2021-09-15,222.39999389648438
2021-09-16,221.9499969482422
2021-09-17,223.60000610351562
2021-09-20,218.0
2021-09-21,219.5500030517578
2021-09-22,232.5500030517578
2021-09-23,236.9499969482422
2021-09-24,228.8000030517578
2021-09-27,231.85000610351562
2021-09-28,226.39999389648438
2021-09-29,224.6999969482422
2021-09-30,225.6999969482422
2021-10-01,224.25
2021-10-04,228.10000610351562
2021-10-05,225.25
2021-10-06,222.3000030517578
2021-10-07,228.14999389648438
2021-10-08,234.5
